timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,grpThreads,allThreads,Latency,Hostname
1448353420088,1417,User Login,200,OK,text,false,929,929,1417,ip-172-31-60-161
1448353419855,1651,Logout,200,OK,text,false,929,929,1651,ip-172-31-60-161
1448353420643,863,User Login,200,OK,text,true,929,929,863,ip-172-31-60-161
1448353420256,1250,Get Product Info,200,OK,text,true,929,929,1250,ip-172-31-60-161
1448353419851,1656,Buy Product,200,OK,text,true,929,929,1656,ip-172-31-60-161
1448353419941,1566,Get Product Info,200,OK,text,true,928,928,1566,ip-172-31-60-161
1448353420263,1245,Buy Product,200,OK,text,true,928,928,1245,ip-172-31-60-161
1448353420092,1417,Get Product Info,200,OK,text,true,927,927,1417,ip-172-31-60-161
1448353420269,1240,Buy Product,200,OK,text,false,927,927,1240,ip-172-31-60-161
1448353419947,1564,Get Product Info,200,OK,text,true,926,926,1564,ip-172-31-60-161
1448353420272,1240,Get Product Info,200,OK,text,true,926,926,1240,ip-172-31-60-161
1448353419954,1559,Get Product Info,200,OK,text,true,926,926,1559,ip-172-31-60-161
1448353419547,1968,User Login,200,OK,text,true,926,926,1152,ip-172-31-60-161
1448353419857,1659,User Login,200,OK,text,false,926,926,1659,ip-172-31-60-161
1448353420660,857,Buy Product,200,OK,text,false,926,926,857,ip-172-31-60-161
1448353420659,858,Get Product Info,200,OK,text,true,925,925,858,ip-172-31-60-161
1448353419861,1658,Get Product Info,200,OK,text,true,925,925,1658,ip-172-31-60-161
1448353419978,1541,User Login,200,OK,text,false,925,925,1541,ip-172-31-60-161
1448353420668,851,User Login,200,OK,text,false,925,925,851,ip-172-31-60-161
1448353420679,841,Buy Product,200,OK,text,false,925,925,841,ip-172-31-60-161
1448353419865,1655,User Login,200,OK,text,false,924,924,1655,ip-172-31-60-161
1448353420674,846,User Login,200,OK,text,false,924,924,846,ip-172-31-60-161
1448353420683,838,Buy Product,200,OK,text,false,924,924,838,ip-172-31-60-161
1448353420097,1425,Buy Product,200,OK,text,false,923,923,1425,ip-172-31-60-161
1448353420688,834,Buy Product,200,OK,text,false,922,922,834,ip-172-31-60-161
1448353420693,832,Get Product Info,200,OK,text,true,921,921,832,ip-172-31-60-161
1448353420695,831,Get Product Info,200,OK,text,true,921,921,831,ip-172-31-60-161
1448353420705,822,Buy Product,200,OK,text,false,921,921,822,ip-172-31-60-161
1448353420276,1252,User Login,200,OK,text,false,920,920,1252,ip-172-31-60-161
1448353420699,829,User Login,200,OK,text,true,920,920,829,ip-172-31-60-161
1448353419875,1654,Get Product Info,200,OK,text,true,920,920,1654,ip-172-31-60-161
1448353420279,1250,Get Product Info,200,OK,text,true,920,920,1250,ip-172-31-60-161
1448353420713,816,Get Product Info,200,OK,text,true,920,920,816,ip-172-31-60-161
1448353420733,797,Buy Product,200,OK,text,false,920,920,797,ip-172-31-60-161
1448353420724,807,Get Product Info,200,OK,text,true,919,919,807,ip-172-31-60-161
1448353420282,1249,Get Product Info,200,OK,text,true,919,919,1249,ip-172-31-60-161
1448353417813,3720,User Login,200,OK,text,true,919,919,2222,ip-172-31-60-161
1448353420116,1418,Get Product Info,200,OK,text,true,919,919,1418,ip-172-31-60-161
1448353420742,792,Get Product Info,200,OK,text,true,919,919,792,ip-172-31-60-161
1448353420748,787,Get Product Info,200,OK,text,true,919,919,787,ip-172-31-60-161
1448353420121,1416,Buy Product,200,OK,text,false,919,919,1416,ip-172-31-60-161
1448353418188,3350,User Login,200,OK,text,true,918,918,1734,ip-172-31-60-161
1448353417816,3731,User Login,200,OK,text,true,918,918,2223,ip-172-31-60-161
1448353420754,794,Buy Product,200,OK,text,false,918,918,794,ip-172-31-60-161
1448353420307,1243,User Login,200,OK,text,false,917,917,1243,ip-172-31-60-161
1448353419996,1555,Buy Product,200,OK,text,false,917,917,1555,ip-172-31-60-161
1448353420310,1242,Get Product Info,200,OK,text,true,916,916,1242,ip-172-31-60-161
1448353420128,1427,Get Product Info,200,OK,text,true,916,916,1427,ip-172-31-60-161
1448353418200,3356,Buy Product,200,OK,text,false,916,916,1723,ip-172-31-60-161
1448353420134,1422,Buy Product,200,OK,text,false,915,915,1422,ip-172-31-60-161
1448353419883,1675,User Login,200,OK,text,false,914,914,1675,ip-172-31-60-161
1448353419895,1665,Buy Product,200,OK,text,false,914,914,1665,ip-172-31-60-161
1448353420139,1422,Get Product Info,200,OK,text,true,913,913,1422,ip-172-31-60-161
1448353419899,1662,Buy Product,200,OK,text,false,913,913,1662,ip-172-31-60-161
1448353419616,1947,Get Product Info,200,OK,text,true,912,912,1201,ip-172-31-60-161
1448353419900,1663,Get Product Info,200,OK,text,true,912,912,1663,ip-172-31-60-161
1448353420144,1420,Buy Product,200,OK,text,true,912,912,1420,ip-172-31-60-161
1448353420765,800,Get Product Info,200,OK,text,true,911,911,800,ip-172-31-60-161
1448353420768,799,Get Product Info,200,OK,text,true,911,911,799,ip-172-31-60-161
1448353420151,1416,User Login,200,OK,text,false,911,911,1416,ip-172-31-60-161
1448353420779,788,Buy Product,200,OK,text,false,911,911,788,ip-172-31-60-161
1448353420772,796,Get Product Info,200,OK,text,true,910,910,796,ip-172-31-60-161
1448353420787,783,Buy Product,200,OK,text,false,910,910,783,ip-172-31-60-161
1448353420156,1414,Get Product Info,200,OK,text,true,909,909,1414,ip-172-31-60-161
1448353420783,787,Get Product Info,200,OK,text,true,909,909,787,ip-172-31-60-161
1448353420315,1256,Get Product Info,200,OK,text,true,909,909,1256,ip-172-31-60-161
1448353419905,1666,Get Product Info,200,OK,text,true,909,909,1666,ip-172-31-60-161
1448353420793,778,Buy Product,200,OK,text,false,909,909,778,ip-172-31-60-161
1448353420011,1562,Logout,200,OK,text,false,908,908,1562,ip-172-31-60-161
1448353419911,1663,Get Product Info,200,OK,text,true,908,908,1663,ip-172-31-60-161
1448353420319,1255,User Login,200,OK,text,false,908,908,1255,ip-172-31-60-161
1448353420015,1559,Buy Product,200,OK,text,false,908,908,1559,ip-172-31-60-161
1448353420321,1254,Get Product Info,200,OK,text,true,907,907,1254,ip-172-31-60-161
1448353419923,1653,Get Product Info,200,OK,text,true,907,907,1653,ip-172-31-60-161
1448353420020,1556,Get Product Info,200,OK,text,true,907,907,1556,ip-172-31-60-161
1448353420324,1254,User Login,200,OK,text,false,907,907,1254,ip-172-31-60-161
1448353420330,1249,Buy Product,200,OK,text,false,907,907,1249,ip-172-31-60-161
1448353420334,1247,Buy Product,200,OK,text,false,906,906,1247,ip-172-31-60-161
1448353420817,764,Buy Product,200,OK,text,false,905,905,764,ip-172-31-60-161
1448353420819,764,Buy Product,200,OK,text,false,904,904,764,ip-172-31-60-161
1448353420818,766,Get Product Info,200,OK,text,true,903,903,766,ip-172-31-60-161
1448353420829,756,Buy Product,200,OK,text,false,903,903,756,ip-172-31-60-161
1448353420823,763,Get Product Info,200,OK,text,true,902,902,763,ip-172-31-60-161
1448353420837,751,Get Product Info,200,OK,text,true,902,902,751,ip-172-31-60-161
1448353420854,735,User Login,200,OK,text,false,902,902,735,ip-172-31-60-161
1448353420024,1566,Get Product Info,200,OK,text,true,902,902,1566,ip-172-31-60-161
1448353420869,721,Buy Product,200,OK,text,false,902,902,721,ip-172-31-60-161
1448353420170,1421,Get Product Info,200,OK,text,true,901,901,1421,ip-172-31-60-161
1448353419938,1653,Get Product Info,200,OK,text,true,901,901,1653,ip-172-31-60-161
1448353420864,727,Get Product Info,200,OK,text,true,901,901,727,ip-172-31-60-161
1448353420884,708,Buy Product,200,OK,text,false,901,901,708,ip-172-31-60-161
1448353420028,1564,User Login,200,OK,text,false,900,900,1564,ip-172-31-60-161
1448353420176,1416,Get Product Info,200,OK,text,true,900,900,1416,ip-172-31-60-161
1448353420336,1256,Buy Product,200,OK,text,false,900,900,1256,ip-172-31-60-161
1448353420033,1560,User Login,200,OK,text,false,899,899,1560,ip-172-31-60-161
1448353420878,715,User Login,200,OK,text,true,899,899,715,ip-172-31-60-161
1448353420891,704,User Login,200,OK,text,false,899,899,704,ip-172-31-60-161
1448353420903,694,User Login,200,OK,text,false,899,899,694,ip-172-31-60-161
1448353420912,686,Get Product Info,200,OK,text,true,899,899,686,ip-172-31-60-161
1448353420921,678,Get Product Info,200,OK,text,true,899,899,678,ip-172-31-60-161
1448353419947,1654,Buy Product,200,OK,text,false,899,899,1654,ip-172-31-60-161
1448353420038,1565,User Login,200,OK,text,false,898,898,1565,ip-172-31-60-161
1448353420183,1422,Buy Product,200,OK,text,false,898,898,1422,ip-172-31-60-161
1448353419954,1651,Buy Product,200,OK,text,true,897,897,1651,ip-172-31-60-161
1448353420046,1560,User Login,200,OK,text,false,896,896,1560,ip-172-31-60-161
1448353416254,5352,Get Product Info,200,OK,text,true,896,896,4088,ip-172-31-60-161
1448353420930,678,Buy Product,200,OK,text,false,896,896,678,ip-172-31-60-161
1448353420050,1559,Get Product Info,200,OK,text,true,895,895,1559,ip-172-31-60-161
1448353419973,1636,User Login,200,OK,text,false,895,895,1636,ip-172-31-60-161
1448353420189,1420,User Login,200,OK,text,false,895,895,1420,ip-172-31-60-161
1448353420937,673,User Login,200,OK,text,false,895,895,673,ip-172-31-60-161
1448353420340,1271,Buy Product,200,OK,text,true,895,895,1271,ip-172-31-60-161
1448353420943,668,User Login,200,OK,text,false,894,894,668,ip-172-31-60-161
1448353420056,1555,Get Product Info,200,OK,text,true,894,894,1555,ip-172-31-60-161
1448353420343,1269,Get Product Info,200,OK,text,true,894,894,1269,ip-172-31-60-161
1448353419985,1716,Buy Product,200,OK,text,false,894,894,1716,ip-172-31-60-161
1448353420131,1570,User Login,200,OK,text,false,894,894,1570,ip-172-31-60-161
1448353421202,500,User Login,200,OK,text,false,893,893,500,ip-172-31-60-161
1448353420320,1382,Get Product Info,200,OK,text,true,893,893,1382,ip-172-31-60-161
1448353421192,510,Get Product Info,200,OK,text,true,893,893,510,ip-172-31-60-161
1448353421159,543,User Login,200,OK,text,false,893,893,543,ip-172-31-60-161
1448353421152,550,Buy Product,200,OK,text,false,893,893,550,ip-172-31-60-161
1448353420454,1248,User Login,200,OK,text,false,892,892,1248,ip-172-31-60-161
1448353420159,1544,Get Product Info,200,OK,text,true,892,892,1016,ip-172-31-60-161
1448353420448,1255,Get Product Info,200,OK,text,true,892,892,1255,ip-172-31-60-161
1448353420314,1389,Buy Product,200,OK,text,false,892,892,1389,ip-172-31-60-161
1448353420308,1395,User Login,200,OK,text,false,891,891,1395,ip-172-31-60-161
1448353420116,1587,Buy Product,200,OK,text,false,891,891,1587,ip-172-31-60-161
1448353420439,1265,User Login,200,OK,text,false,890,890,1265,ip-172-31-60-161
1448353420110,1594,Buy Product,200,OK,text,false,890,890,1594,ip-172-31-60-161
1448353421132,572,Get Product Info,200,OK,text,true,889,889,572,ip-172-31-60-161
1448353421121,583,Get Product Info,200,OK,text,true,889,889,583,ip-172-31-60-161
1448353421110,594,Get Product Info,200,OK,text,true,889,889,594,ip-172-31-60-161
1448353420042,1662,Buy Product,200,OK,text,false,889,889,1662,ip-172-31-60-161
1448353420027,1677,Get Product Info,200,OK,text,true,888,888,1677,ip-172-31-60-161
1448353421099,606,Buy Product,200,OK,text,false,888,888,606,ip-172-31-60-161
1448353420286,1418,Get Product Info,200,OK,text,true,888,888,1418,ip-172-31-60-161
1448353421067,638,Get Product Info,200,OK,text,true,887,887,638,ip-172-31-60-161
1448353420280,1425,User Login,200,OK,text,false,887,887,1425,ip-172-31-60-161
1448353420033,1672,Logout,200,OK,text,false,887,887,1672,ip-172-31-60-161
1448353421089,616,Buy Product,200,OK,text,false,887,887,616,ip-172-31-60-161
1448353420424,1281,Get Product Info,200,OK,text,true,887,887,1281,ip-172-31-60-161
1448353420029,1676,User Login,200,OK,text,false,886,886,1676,ip-172-31-60-161
1448353421057,648,Get Product Info,200,OK,text,true,886,886,648,ip-172-31-60-161
1448353420421,1284,User Login,200,OK,text,false,886,886,1284,ip-172-31-60-161
1448353420277,1429,Buy Product,200,OK,text,false,886,886,1429,ip-172-31-60-161
1448353420100,1606,Get Product Info,200,OK,text,true,886,886,1606,ip-172-31-60-161
1448353420024,1682,Get Product Info,200,OK,text,true,885,885,1067,ip-172-31-60-161
1448353420271,1435,User Login,200,OK,text,false,885,885,1435,ip-172-31-60-161
1448353420273,1433,Logout,200,OK,text,false,885,885,1433,ip-172-31-60-161
1448353420416,1290,Get Product Info,200,OK,text,true,885,885,1290,ip-172-31-60-161
1448353420268,1438,Get Product Info,200,OK,text,true,885,885,1438,ip-172-31-60-161
1448353420323,1383,Buy Product,200,OK,text,true,885,885,1383,ip-172-31-60-161
1448353420094,1612,Buy Product,200,OK,text,false,885,885,1612,ip-172-31-60-161
1448353420091,1616,User Login,200,OK,text,false,883,883,1616,ip-172-31-60-161
1448353420023,1684,Get Product Info,200,OK,text,true,883,883,1684,ip-172-31-60-161
1448353420259,1448,Logout,200,OK,text,false,883,883,1448,ip-172-31-60-161
1448353420253,1454,Get Product Info,200,OK,text,true,883,883,1454,ip-172-31-60-161
1448353420243,1464,User Login,200,OK,text,false,883,883,1464,ip-172-31-60-161
1448353421033,674,User Login,200,OK,text,false,883,883,674,ip-172-31-60-161
1448353420242,1465,Get Product Info,200,OK,text,true,883,883,1465,ip-172-31-60-161
1448353420084,1623,Get Product Info,200,OK,text,true,883,883,1623,ip-172-31-60-161
1448353420411,1297,Get Product Info,200,OK,text,true,883,883,1297,ip-172-31-60-161
1448353420236,1472,Get Product Info,200,OK,text,true,883,883,1472,ip-172-31-60-161
1448353420081,1627,User Login,200,OK,text,false,883,883,1627,ip-172-31-60-161
1448353420235,1473,Get Product Info,200,OK,text,true,883,883,1473,ip-172-31-60-161
1448353420464,1244,Buy Product,200,OK,text,false,883,883,1244,ip-172-31-60-161
1448353420407,1301,Buy Product,200,OK,text,false,882,882,1301,ip-172-31-60-161
1448353420405,1304,Buy Product,200,OK,text,false,881,881,1304,ip-172-31-60-161
1448353420391,1318,Buy Product,200,OK,text,false,881,881,1318,ip-172-31-60-161
1448353420018,1691,Get Product Info,200,OK,text,true,879,879,1691,ip-172-31-60-161
1448353420228,1481,User Login,200,OK,text,false,879,879,1481,ip-172-31-60-161
1448353420076,1633,User Login,200,OK,text,false,879,879,1633,ip-172-31-60-161
1448353421018,691,Get Product Info,200,OK,text,true,879,879,691,ip-172-31-60-161
1448353420997,712,Get Product Info,200,OK,text,true,879,879,712,ip-172-31-60-161
1448353420050,1659,User Login,200,OK,text,false,879,879,1659,ip-172-31-60-161
1448353420071,1638,Get Product Info,200,OK,text,true,879,879,1638,ip-172-31-60-161
1448353420325,1385,Get Product Info,200,OK,text,true,879,879,1385,ip-172-31-60-161
1448353420216,1494,Buy Product,200,OK,text,false,879,879,1494,ip-172-31-60-161
1448353420211,1499,User Login,200,OK,text,false,878,878,1499,ip-172-31-60-161
1448353420001,1709,User Login,200,OK,text,false,878,878,1709,ip-172-31-60-161
1448353420205,1505,Get Product Info,200,OK,text,true,878,878,1505,ip-172-31-60-161
1448353420066,1644,Logout,200,OK,text,true,878,878,1644,ip-172-31-60-161
1448353420199,1511,Get Product Info,200,OK,text,true,878,878,1511,ip-172-31-60-161
1448353419989,1721,Get Product Info,200,OK,text,true,878,878,1721,ip-172-31-60-161
1448353419995,1716,Buy Product,200,OK,text,false,878,878,1716,ip-172-31-60-161
1448353419988,1723,User Login,200,OK,text,false,877,877,1723,ip-172-31-60-161
1448353420383,1328,Get Product Info,200,OK,text,true,877,877,1328,ip-172-31-60-161
1448353420988,723,Get Product Info,200,OK,text,true,877,877,723,ip-172-31-60-161
1448353420379,1332,Get Product Info,200,OK,text,true,877,877,1332,ip-172-31-60-161
1448353420983,728,User Login,200,OK,text,false,877,877,728,ip-172-31-60-161
1448353420373,1338,Get Product Info,200,OK,text,true,877,877,1338,ip-172-31-60-161
1448353420968,744,Get Product Info,200,OK,text,true,877,877,744,ip-172-31-60-161
1448353420978,734,Buy Product,200,OK,text,false,877,877,734,ip-172-31-60-161
1448353420953,759,Get Product Info,200,OK,text,true,876,876,759,ip-172-31-60-161
1448353420473,1239,Buy Product,200,OK,text,false,876,876,1239,ip-172-31-60-161
1448353420367,1345,Get Product Info,200,OK,text,true,876,876,1345,ip-172-31-60-161
1448353420014,1695,Get Product Info,200,OK,text,true,879,879,1695,ip-172-31-60-161
1448353420348,1365,Get Product Info,200,OK,text,true,875,875,1365,ip-172-31-60-161
1448353420357,1355,User Login,200,OK,text,false,876,876,1355,ip-172-31-60-161
1448353420330,1384,Logout,200,OK,text,false,875,875,1384,ip-172-31-60-161
1448353420055,1659,User Login,200,OK,text,false,875,875,1659,ip-172-31-60-161
1448353420138,1579,Buy Product,200,OK,text,false,875,875,1579,ip-172-31-60-161
1448353420335,1386,User Login,200,OK,text,false,874,874,1386,ip-172-31-60-161
1448353420060,1661,Get Product Info,200,OK,text,true,874,874,1661,ip-172-31-60-161
1448353420339,1382,Logout,200,OK,text,false,874,874,1382,ip-172-31-60-161
1448353420142,1580,Buy Product,200,OK,text,false,874,874,1580,ip-172-31-60-161
1448353420487,1235,Buy Product,200,OK,text,false,874,874,1235,ip-172-31-60-161
1448353420478,1245,Get Product Info,200,OK,text,true,872,872,1245,ip-172-31-60-161
1448353421207,516,Get Product Info,200,OK,text,true,872,872,516,ip-172-31-60-161
1448353420146,1577,Get Product Info,200,OK,text,true,872,872,1577,ip-172-31-60-161
1448353421216,507,Get Product Info,200,OK,text,true,872,872,507,ip-172-31-60-161
1448353418985,2745,Get Product Info,200,OK,text,true,872,872,1399,ip-172-31-60-161
1448353420344,1391,Logout,200,OK,text,true,872,872,1391,ip-172-31-60-161
1448353420505,1230,Buy Product,200,OK,text,false,872,872,1230,ip-172-31-60-161
1448353421232,504,Get Product Info,200,OK,text,true,871,871,504,ip-172-31-60-161
1448353421236,501,Get Product Info,200,OK,text,true,871,871,501,ip-172-31-60-161
1448353420515,1223,Buy Product,200,OK,text,false,871,871,1223,ip-172-31-60-161
1448353420153,1586,Buy Product,200,OK,text,false,870,870,1586,ip-172-31-60-161
1448353421244,495,User Login,200,OK,text,false,869,869,495,ip-172-31-60-161
1448353421246,493,Buy Product,200,OK,text,false,869,869,493,ip-172-31-60-161
1448353420350,1390,User Login,200,OK,text,false,869,869,1390,ip-172-31-60-161
1448353421246,494,User Login,200,OK,text,false,868,868,494,ip-172-31-60-161
1448353421251,491,Get Product Info,200,OK,text,true,868,868,491,ip-172-31-60-161
1448353421253,490,Get Product Info,200,OK,text,true,868,868,490,ip-172-31-60-161
1448353421255,489,Get Product Info,200,OK,text,true,868,868,489,ip-172-31-60-161
1448353421258,488,Get Product Info,200,OK,text,true,868,868,488,ip-172-31-60-161
1448353420162,1584,Get Product Info,200,OK,text,true,868,868,1584,ip-172-31-60-161
1448353421260,487,User Login,200,OK,text,false,868,868,487,ip-172-31-60-161
1448353421260,488,Buy Product,200,OK,text,false,868,868,488,ip-172-31-60-161
1448353420172,1577,Get Product Info,200,OK,text,true,867,867,1577,ip-172-31-60-161
1448353421265,484,Buy Product,200,OK,text,false,867,867,484,ip-172-31-60-161
1448353420181,1569,Logout,200,OK,text,false,866,866,1569,ip-172-31-60-161
1448353421266,485,User Login,200,OK,text,false,866,866,485,ip-172-31-60-161
1448353420523,1228,User Login,200,OK,text,false,866,866,1228,ip-172-31-60-161
1448353420067,1685,Buy Product,200,OK,text,true,866,866,1685,ip-172-31-60-161
1448353420532,1220,Buy Product,200,OK,text,false,865,865,1220,ip-172-31-60-161
1448353421268,484,User Login,200,OK,text,false,864,864,484,ip-172-31-60-161
1448353420185,1567,Logout,200,OK,text,false,864,864,1567,ip-172-31-60-161
1448353418992,2761,User Login,200,OK,text,true,864,864,1416,ip-172-31-60-161
1448353421274,480,Get Product Info,200,OK,text,true,864,864,480,ip-172-31-60-161
1448353420364,1390,Buy Product,200,OK,text,false,864,864,1390,ip-172-31-60-161
1448353421274,481,Buy Product,200,OK,text,false,863,863,481,ip-172-31-60-161
1448353421274,482,Get Product Info,200,OK,text,true,862,862,482,ip-172-31-60-161
1448353420074,1682,Buy Product,200,OK,text,false,862,862,1682,ip-172-31-60-161
1448353421279,478,Buy Product,200,OK,text,false,861,861,478,ip-172-31-60-161
1448353421282,476,Buy Product,200,OK,text,false,860,860,476,ip-172-31-60-161
1448353420371,1387,Get Product Info,200,OK,text,true,860,860,1387,ip-172-31-60-161
1448353421277,482,Get Product Info,200,OK,text,true,859,859,482,ip-172-31-60-161
1448353420070,1690,Get Product Info,200,OK,text,true,859,859,1690,ip-172-31-60-161
1448353420078,1682,Logout,200,OK,text,false,859,859,1682,ip-172-31-60-161
1448353421283,478,Get Product Info,200,OK,text,true,859,859,478,ip-172-31-60-161
1448353420376,1385,Get Product Info,200,OK,text,true,859,859,1385,ip-172-31-60-161
1448353421286,476,Get Product Info,200,OK,text,true,859,859,476,ip-172-31-60-161
1448353418265,3497,User Login,200,OK,text,true,859,859,1969,ip-172-31-60-161
1448353420382,1384,Get Product Info,200,OK,text,true,859,859,1384,ip-172-31-60-161
1448353420385,1383,Get Product Info,200,OK,text,true,859,859,1383,ip-172-31-60-161
1448353420193,1576,User Login,200,OK,text,false,859,859,1576,ip-172-31-60-161
1448353420397,1373,Buy Product,200,OK,text,false,859,859,1373,ip-172-31-60-161
1448353420406,1367,User Login,200,OK,text,false,858,858,1367,ip-172-31-60-161
1448353420202,1571,User Login,200,OK,text,false,858,858,1571,ip-172-31-60-161
1448353420409,1365,Buy Product,200,OK,text,false,858,858,1365,ip-172-31-60-161
1448353421287,487,Buy Product,200,OK,text,false,857,857,487,ip-172-31-60-161
1448353421292,485,Buy Product,200,OK,text,false,856,856,485,ip-172-31-60-161
1448353421289,488,Get Product Info,200,OK,text,true,855,855,488,ip-172-31-60-161
1448353418776,3002,User Login,200,OK,text,true,855,855,1819,ip-172-31-60-161
1448353420206,1574,User Login,200,OK,text,false,855,855,1574,ip-172-31-60-161
1448353421309,472,Buy Product,200,OK,text,false,855,855,472,ip-172-31-60-161
1448353420554,1228,Get Product Info,200,OK,text,true,854,854,1228,ip-172-31-60-161
1448353421305,478,Get Product Info,200,OK,text,true,854,854,478,ip-172-31-60-161
1448353420555,1228,Buy Product,200,OK,text,false,854,854,1228,ip-172-31-60-161
1448353420212,1571,User Login,200,OK,text,false,853,853,1571,ip-172-31-60-161
1448353421310,474,Get Product Info,200,OK,text,true,853,853,474,ip-172-31-60-161
1448353421313,472,User Login,200,OK,text,false,853,853,472,ip-172-31-60-161
1448353420556,1230,User Login,200,OK,text,false,853,853,1230,ip-172-31-60-161
1448353421316,470,Buy Product,200,OK,text,false,853,853,470,ip-172-31-60-161
1448353419032,2755,User Login,200,OK,text,true,852,852,1428,ip-172-31-60-161
1448353421316,471,Get Product Info,200,OK,text,true,852,852,471,ip-172-31-60-161
1448353420561,1226,User Login,200,OK,text,true,852,852,1226,ip-172-31-60-161
1448353420222,1565,Get Product Info,200,OK,text,true,852,852,1565,ip-172-31-60-161
1448353421321,467,Buy Product,200,OK,text,false,852,852,467,ip-172-31-60-161
1448353420229,1560,Buy Product,200,OK,text,false,851,851,1560,ip-172-31-60-161
1448353420414,1376,Buy Product,200,OK,text,false,850,850,1376,ip-172-31-60-161
1448353421318,473,Get Product Info,200,OK,text,true,849,849,473,ip-172-31-60-161
1448353421325,466,User Login,200,OK,text,false,849,849,466,ip-172-31-60-161
1448353420570,1222,User Login,200,OK,text,false,849,849,1222,ip-172-31-60-161
1448353420583,1212,Buy Product,200,OK,text,false,849,849,1212,ip-172-31-60-161
1448353420234,1561,Logout,200,OK,text,false,849,849,1561,ip-172-31-60-161
1448353420420,1375,Get Product Info,200,OK,text,true,848,848,1375,ip-172-31-60-161
1448353420235,1560,Get Product Info,200,OK,text,true,848,848,1560,ip-172-31-60-161
1448353420423,1373,Get Product Info,200,OK,text,true,848,848,1373,ip-172-31-60-161
1448353420587,1209,Logout,200,OK,text,false,848,848,1209,ip-172-31-60-161
1448353420583,1214,User Login,200,OK,text,true,848,848,1214,ip-172-31-60-161
1448353420416,1383,Get Product Info,200,OK,text,true,848,848,959,ip-172-31-60-161
1448353420597,1202,Get Product Info,200,OK,text,true,848,848,1202,ip-172-31-60-161
1448353420607,1193,Get Product Info,200,OK,text,true,848,848,1193,ip-172-31-60-161
1448353421339,462,User Login,200,OK,text,false,848,848,462,ip-172-31-60-161
1448353420437,1365,Get Product Info,200,OK,text,true,848,848,1365,ip-172-31-60-161
1448353421343,459,Buy Product,200,OK,text,false,848,848,459,ip-172-31-60-161
1448353421340,463,User Login,200,OK,text,false,847,847,463,ip-172-31-60-161
1448353420625,1178,Buy Product,200,OK,text,false,847,847,1178,ip-172-31-60-161
1448353420618,1185,Get Product Info,200,OK,text,true,846,846,1185,ip-172-31-60-161
1448353421347,456,Buy Product,200,OK,text,false,846,846,456,ip-172-31-60-161
1448353420637,1167,Buy Product,200,OK,text,false,845,845,1167,ip-172-31-60-161
1448353421351,453,Buy Product,200,OK,text,false,844,844,453,ip-172-31-60-161
1448353420237,1568,Buy Product,200,OK,text,false,843,843,1568,ip-172-31-60-161
1448353420082,1723,Logout,200,OK,text,false,842,842,1723,ip-172-31-60-161
1448353420647,1158,Buy Product,200,OK,text,false,842,842,1158,ip-172-31-60-161
1448353421352,453,Buy Product,200,OK,text,false,842,842,453,ip-172-31-60-161
1448353420642,1164,Get Product Info,200,OK,text,true,840,840,1164,ip-172-31-60-161
1448353421357,449,Buy Product,200,OK,text,false,840,840,449,ip-172-31-60-161
1448353420652,1155,Buy Product,200,OK,text,false,839,839,1155,ip-172-31-60-161
1448353421368,440,Buy Product,200,OK,text,false,838,838,440,ip-172-31-60-161
1448353420243,1565,Buy Product,200,OK,text,false,838,838,1565,ip-172-31-60-161
1448353421364,445,User Login,200,OK,text,false,836,836,445,ip-172-31-60-161
1448353420663,1146,Buy Product,200,OK,text,false,836,836,1146,ip-172-31-60-161
1448353420660,1150,Get Product Info,200,OK,text,true,835,835,1150,ip-172-31-60-161
1448353420085,1726,User Login,200,OK,text,false,835,835,1726,ip-172-31-60-161
1448353421377,434,Get Product Info,200,OK,text,true,835,835,434,ip-172-31-60-161
1448353420677,1134,Buy Product,200,OK,text,false,835,835,1134,ip-172-31-60-161
1448353420673,1139,User Login,200,OK,text,false,834,834,1139,ip-172-31-60-161
1448353421381,431,Get Product Info,200,OK,text,true,834,834,431,ip-172-31-60-161
1448353421389,425,Get Product Info,200,OK,text,true,834,834,425,ip-172-31-60-161
1448353421390,425,Get Product Info,200,OK,text,true,834,834,425,ip-172-31-60-161
1448353420444,1373,Buy Product,200,OK,text,false,834,834,1373,ip-172-31-60-161
1448353420254,1563,User Login,200,OK,text,false,833,833,1563,ip-172-31-60-161
1448353421406,411,Buy Product,200,OK,text,false,833,833,411,ip-172-31-60-161
1448353420092,1726,User Login,200,OK,text,false,832,832,1726,ip-172-31-60-161
1448353421396,422,Get Product Info,200,OK,text,true,832,832,422,ip-172-31-60-161
1448353421400,420,Get Product Info,200,OK,text,true,832,832,420,ip-172-31-60-161
1448353420452,1369,User Login,200,OK,text,false,832,832,1369,ip-172-31-60-161
1448353420096,1727,User Login,200,OK,text,false,832,832,1727,ip-172-31-60-161
1448353420455,1368,User Login,200,OK,text,false,832,832,1368,ip-172-31-60-161
1448353420681,1143,Get Product Info,200,OK,text,true,832,832,1143,ip-172-31-60-161
1448353420684,1142,User Login,200,OK,text,false,832,832,1142,ip-172-31-60-161
1448353420464,1362,Buy Product,200,OK,text,false,832,832,1362,ip-172-31-60-161
1448353420461,1366,User Login,200,OK,text,false,831,831,1366,ip-172-31-60-161
1448353420689,1138,Get Product Info,200,OK,text,true,831,831,1138,ip-172-31-60-161
1448353420474,1356,Get Product Info,200,OK,text,true,831,831,1356,ip-172-31-60-161
